Newspaper,Heading,Category,Date,Time,URL
Hindiustan Times,Ellen DeGeneres recounts sexual assault by stepfather as a teenager,television,2019-05-29,11:38:00,https://www.hindustantimes.com/tv/ellen-degeneres-recounts-sexual-assault-by-stepfather-as-a-teenager/story-NsWXibKYTUY3kFZh3vhJ5L.html
Hindiustan Times,"Fired after MeToo allegations last year, Anu Malik to return as a judge on Indian Idol 11",television,2019-05-29,10:27:00,https://www.hindustantimes.com/tv/fired-after-metoo-allegations-last-year-anu-malik-to-return-as-a-judge-on-indian-idol-11/story-nDnnj3E2gbQMJbhCENYc6H.html
Hindiustan Times,"Games of Thrones star Kit Harington checks into rehab, being treated for stress, exhaustion and alcohol use",television,2019-05-29,16:09:00,https://www.hindustantimes.com/bollywood/games-of-thrones-star-kit-harington-checks-into-rehab-being-treated-for-stress-exhaustion-and-alcohol-use/story-9itb8i7OsvfLmYFp7pPTbP.html
Hindiustan Times,"Ekta Kapoor sets up a creche at office for son Ravie, says ‘should have built it a long time ago’",television,2019-05-28,16:56:00,https://www.hindustantimes.com/tv/ekta-kapoor-sets-up-a-creche-at-office-for-son-ravie-says-should-have-built-it-a-long-time-ago/story-PVQ2AZObtMTWdJ5ViSI19M.html
Hindiustan Times,David Harbour on Stranger Things 3: ‘Eleven is growing up and that’s terrifying for Hopper’,television,2019-05-28,15:27:00,https://www.hindustantimes.com/tv/david-harbour-on-stranger-things-3-eleven-is-growing-up-and-that-s-terrifying-for-hopper/story-frNrVN8bdDdvMzbOZU4vPJ.html
Hindiustan Times,"After Koffee With Karan, Karan Johar to now host chat show featuring star wives",television,2019-05-28,15:14:00,https://www.hindustantimes.com/tv/after-koffee-with-karan-karan-johar-to-now-host-chat-show-featuring-star-wives/story-OLmI9WrJCRcusPG9LdAV7K.html
Hindiustan Times,"Manmohini actor Abhimanyu Chaudhary, friend arrested post brawl with salon employee",television,2019-05-28,10:02:00,https://www.hindustantimes.com/tv/manmohini-actor-abhimanyu-chaudhary-friend-arrested-post-brawl-with-salon-employee/story-PTPGeS8D4jdszysIhhZHcP.html
Hindiustan Times,Game of Thrones: Kit Harington broke down on learning Jon kills Daenerys. Fans think it’s better than actual scene,television,2019-05-27,18:30:00,https://www.hindustantimes.com/tv/game-of-thrones-kit-harington-broke-down-on-learning-jon-kills-daenerys-fans-think-it-s-better-than-actual-scene/story-QS5ovvN8JpfendUwFL6vSL.html
Hindiustan Times,"Mouni Roy is happily single, says her work is keeping her busy ",television,2019-05-27,17:34:00,https://www.hindustantimes.com/bollywood/mouni-roy-is-happily-single-says-her-work-is-keeping-her-busy/story-FV5mVbAMILtvnNaTAFw2gP.html
Hindiustan Times,"Naagin 4 promo: After Avengers Endgame twist, meet the naagin who is most poisonous of them all",television,2019-05-27,17:24:00,https://www.hindustantimes.com/tv/naagin-4-promo-after-avengers-endgame-twist-meet-the-naagin-who-is-most-poisonous-of-them-all/story-Zczn6kJIbfIAOonq7XyP2N.html
Hindiustan Times,"‘We spot the humour in everything, even in the darkest of things,’ says stand-up comedian Russell Peters",television,2019-05-27,13:42:00,https://www.hindustantimes.com/tv/we-spot-the-humour-in-everything-even-in-the-darkest-of-things-says-stand-up-comedian-russell-peters/story-jZLDrJkyfHa1tLS2bB91KP.html
Hindiustan Times,"Kareena Kapoor grooves in Dance India Dance’s first promo, to judge show with Raftaar, Bosco Martis. Watch video",television,2019-05-27,13:34:00,https://www.hindustantimes.com/tv/kareena-kapoor-grooves-in-dance-india-dance-s-first-promo-to-judge-show-with-raftaar-bosco-martis-watch-video/story-m15Ac8R8jqGUqomHugS9cP.html
Hindiustan Times,"Iss Pyaar Ko Kya Naam Doon actor Barun Sobti hosts wife Pashmeen’s baby shower, see pics",television,2019-05-27,13:06:00,https://www.hindustantimes.com/tv/iss-pyaar-ko-kya-naam-doon-actor-barun-sobti-hosts-wife-pashmeen-s-baby-shower-see-pics/story-f9A8BmC69Ze4JX3mymXk6K.html
Hindiustan Times,"Lights, camera, upload: A sneak peek into Mumbai’s newest acting hub",television,2019-05-30,16:47:00,https://www.hindustantimes.com/tv/lights-camera-upload-a-sneak-peek-into-mumbai-s-newest-acting-hub/story-2gaohWglirMJXL8JXFDpXJ.html
Hindiustan Times,People you can expect to run into in Mumbai’s Newest OTT production hub,television,2019-05-25,20:43:00,https://www.hindustantimes.com/tv/people-you-can-expect-to-run-into-in-mumbai-s-newest-ott-production-hub/story-qyc9UzNm96YrP36zVECAyK.html
Hindiustan Times,Woman who accused actor Karan Oberoi of rape attacked in Mumbai,television,2019-05-25,18:18:00,https://www.hindustantimes.com/tv/woman-who-accused-actor-karan-oberoi-of-rape-attacked-in-mumbai/story-FXCMsMTt7ZQDamHWYjWRaL.html
Hindiustan Times,Karan Johar to host new dating show What The Love on Netflix,television,2019-05-25,17:45:00,https://www.hindustantimes.com/tv/karan-johar-to-host-new-dating-show-what-the-love-on-netflix/story-ryojr68hFEjNRQvu2lNdOM.html
Hindiustan Times,Game of Thrones: Daenerys’ Dothraki army chief is actually an actor from Kerala. See pics,television,2019-05-25,17:03:00,https://www.hindustantimes.com/tv/game-of-thrones-daenerys-dothraki-army-chief-is-actually-an-actor-from-kerala-see-pics/story-rszU4C2UtoCEiSwS2o1eBM.html
Hindiustan Times,"Hina Khan responds to magazine editor’s Chandivali comment, says ‘it was disheartening and not necessary’",television,2019-05-25,14:08:00,https://www.hindustantimes.com/tv/hina-khan-responds-to-magazine-editor-s-chandivali-comment-says-it-was-disheartening-and-not-necessary/story-gf6Et1blCJ4UwX0A0ryPXP.html
Hindiustan Times,TV actors demand  fair and timely pay system,television,2019-05-25,11:22:00,https://www.hindustantimes.com/tv/tv-actors-demand-fair-and-timely-pay-system/story-rxIhZV9NaYUHQMt1vDZWqN.html
Hindiustan Times,Game of Thrones finale disappointed and confused Charles Dance as well. Here are his complaints,television,2019-05-24,18:03:00,https://www.hindustantimes.com/tv/game-of-thrones-finale-disappointed-and-confused-charles-dance-as-well-here-are-his-complaints/story-OEoNJXgA8ahnc97axpuWpJ.html
Hindiustan Times,Emilia Clarke turned down Fifty Shades of Grey as she was tired of being asked about her Game of Thrones nude scenes,television,2019-05-24,16:42:00,https://www.hindustantimes.com/tv/emilia-clarke-turned-down-fifty-shades-of-grey-as-she-was-tired-of-being-asked-about-her-game-of-thrones-nude-scenes/story-We3jxiGnQIURBEEKTZwABM.html
Hindiustan Times,Ronit Roy congratulates Kyunki co-star Smriti Irani on her win against Rahul Gandhi from Amethi,television,2019-05-24,16:19:00,https://www.hindustantimes.com/tv/ronit-roy-congratulates-kyunki-co-star-smriti-irani-on-her-win-against-rahul-gandhi-from-amethi/story-2GDvJRz7QFlOITUAhMJXaI.html
Hindiustan Times,"Ekta Kapoor, son Ravie root for Smriti Irani as Lok Sabha 2019 results are announced",television,2019-05-23,15:16:00,https://www.hindustantimes.com/tv/ekta-kapoor-son-ravie-root-for-smriti-irani-as-lok-sabha-2019-results-are-announced/story-c3TS7Ia39cPg9agO6AZ2DM.html
Hindiustan Times,"Gursimran Khamba announces new venture after exit from AIB, explains why he withdrew from sexual harassment inquiry",television,2019-05-23,08:31:00,https://www.hindustantimes.com/tv/gursimran-khamba-announces-new-venture-after-exit-from-aib-explains-why-he-withdrew-from-sexual-harassment-inquiry/story-GaEdM7c2xqetl1cTlGjJnK.html
Hindiustan Times,"HBO boss defends Games of Thrones’ controversial finale, rules out Arya Stark spin-off",television,2019-05-22,20:09:00,https://www.hindustantimes.com/tv/hbo-boss-defends-games-of-thrones-controversial-finale-rules-out-arya-stark-spin-off/story-81HEe0MNCV1lBm9t902foK.html
Hindiustan Times,"AIB announces departure of Gursimran Khamba, Tanmay Bhat no longer CEO, entire staff sacked",television,2019-05-22,19:08:00,https://www.hindustantimes.com/tv/aib-announces-departure-of-gursimran-khamba-tanmay-bhat-no-longer-ceo-entire-staff-sacked/story-I3P7vamew7RBKyfCcGwiNM.html
Hindiustan Times,Boy band Sanam on singing the new ICC World Cup anthem ,music,2019-05-29,17:53:00,https://www.hindustantimes.com/music/boy-band-sanam-on-singing-the-new-icc-world-cup-anthem/story-n1WyTbZmwLkFr8UVhdm4gI.html
Hindiustan Times,"Fans drag Madame Tussauds for Ariana Grande wax statue that looks nothing like her: ‘Excuse me, who’s that?’",music,2019-05-25,12:19:00,https://www.hindustantimes.com/music/fans-drag-madame-tussauds-for-ariana-grande-wax-statue-that-looks-nothing-like-her-excuse-me-who-s-that/story-LWUKSiqOa1KBG9NzJpFKuL.html
Hindiustan Times,"Neeti Mohan shares video from her wedding as Tahira Kashyap, Shakti Mohan, Vishal Dadlani, Benny Dayal perform. Watch",music,2019-05-16,17:27:00,https://www.hindustantimes.com/music/neeti-mohan-shares-video-from-her-wedding-as-tahira-kashyap-shakti-mohan-vishal-dadlani-benny-dayal-perform-watch/story-cB2aTDcH2gQSWRefotGY4J.html
Hindiustan Times,Miley Cyrus breaks silence after being groped: ‘She can’t be grabbed without her consent’,music,2019-06-05,21:10:00,https://www.hindustantimes.com/music/miley-cyrus-breaks-silence-after-being-groped-she-can-t-be-grabbed-without-her-consent/story-Z8SYLzBsvXobZEEMEJeGIL.html
Hindiustan Times,K-Pop band VAV: Want to work with Aamir Khan ever since we saw 3 Idiots ,music,2019-06-04,13:22:00,https://www.hindustantimes.com/music/k-pop-band-vav-want-to-work-with-aamir-khan-ever-since-we-saw-3-idiots/story-j4oN1oV34b6HuHMX9cB6RO.html
Hindiustan Times,Boy band Sanam on singing the new ICC World Cup anthem ,music,2019-05-29,17:53:00,https://www.hindustantimes.com/music/boy-band-sanam-on-singing-the-new-icc-world-cup-anthem/story-n1WyTbZmwLkFr8UVhdm4gI.html
Hindiustan Times,"Fans drag Madame Tussauds for Ariana Grande wax statue that looks nothing like her: ‘Excuse me, who’s that?’",music,2019-05-25,12:19:00,https://www.hindustantimes.com/music/fans-drag-madame-tussauds-for-ariana-grande-wax-statue-that-looks-nothing-like-her-excuse-me-who-s-that/story-LWUKSiqOa1KBG9NzJpFKuL.html
Hindiustan Times,"Neeti Mohan shares video from her wedding as Tahira Kashyap, Shakti Mohan, Vishal Dadlani, Benny Dayal perform. Watch",music,2019-05-16,17:27:00,https://www.hindustantimes.com/music/neeti-mohan-shares-video-from-her-wedding-as-tahira-kashyap-shakti-mohan-vishal-dadlani-benny-dayal-perform-watch/story-cB2aTDcH2gQSWRefotGY4J.html
Hindiustan Times,Salim Merchant on recreated songs in films: ‘We are stopping original music to be composed. That’s a threat to our industry’ ,music,2019-05-11,14:07:00,https://www.hindustantimes.com/music/salim-merchant-on-recreated-songs-in-films-we-are-stopping-original-music-to-be-composed-that-s-a-threat-to-our-industry/story-XkldMVDfMiKAUZvrtqEDpI.html
Hindiustan Times,"Nick Jonas knows he looked like Game of Thrones’ Littlefinger at the Met Gala, here’s how ‘Sansa’ Sophie Turner reacted",music,2019-05-07,15:27:00,https://www.hindustantimes.com/music/nick-jonas-knows-he-looked-like-littlefinger-at-the-met-gala-here-s-how-sis-in-law-sophie-turner-reacted/story-lDopt91IAz6MOjQOOvunOP.html
Hindiustan Times,Hans Raj Hans: I don’t want to be the typical so-called politician; I want to be a people’s person,music,2019-05-04,15:01:00,https://www.hindustantimes.com/music/hans-raj-hans-i-don-t-want-to-be-the-typical-so-called-politician-i-want-to-be-a-people-s-person/story-hA4kE4nsPgfyyVFjFMIwsO.html
Hindiustan Times,"Diljit Dosanjh releases new single dedicated to Kylie Jenner, Kareena Kapoor Khan. Watch video",music,2019-04-28,16:25:00,https://www.hindustantimes.com/music/diljit-dosanjh-releases-new-single-dedicated-to-kylie-jenner-kareena-kapoor-khan-watch-video/story-OHeBSwoNwboBNcWGsGk2aO.html
Hindiustan Times,Taylor Swift releases colourful new song with Brendon Urie titled Me. Watch here,music,2019-04-26,10:21:00,https://www.hindustantimes.com/music/taylor-swift-releases-colourful-new-song-with-brendon-urie-titled-me-watch-here/story-iwVerFXSEUPoPimCYcLkKL.html
Hindiustan Times,"Diljit Dosanjh shares audio of new song, Kylie + Kareena, says ‘match your chunni with Christian Dior’",music,2019-04-25,16:09:00,https://www.hindustantimes.com/music/diljit-dosanjh-shares-audio-of-new-song-kylie-kareena-says-match-your-chunni-with-christian-dior/story-43boKvqoKDyeysxcnLmTmM.html
Hindiustan Times,"On Arijit Singh’s birthday, watch this throwback video of him from his Fame Gurukul days",music,2019-04-25,09:59:00,https://www.hindustantimes.com/music/on-arijit-singh-s-birthday-watch-this-throwback-video-of-him-from-his-fame-gurukul-days/story-IHnQQneXSN9htDQhwkuEgM.html
Hindiustan Times,Taylor Swift drops more clues ahead of releasing something special. See pics,music,2019-04-23,18:50:00,https://www.hindustantimes.com/music/taylor-swift-drops-more-clues-ahead-of-releasing-something-special-see-pics/story-KvpatSmP5MZa0OPoSKgthJ.html
Hindiustan Times,"It’s our dream to perform near the Taj Mahal, says K-pop group IN2IT",music,2019-04-23,13:38:00,https://www.hindustantimes.com/music/it-s-our-dream-to-perform-near-the-taj-mahal-says-k-pop-group-in2it/story-k2ADDKzSIdfPy1eQeCb0sO.html
Hindiustan Times,Adele confirms split from husband Simon Konecki,music,2019-04-20,14:52:00,https://www.hindustantimes.com/music/adele-confirms-split-from-husband-simon-konecki/story-WKFb4elmiz56UEcOgQsCgI.html
Hindiustan Times,Guru Randhawa-Pitbull song Slowly Slowly brings the party to town. Watch video,music,2019-04-19,13:12:00,https://www.hindustantimes.com/music/guru-randhawa-pitbull-song-slowly-slowly-brings-the-party-to-town-watch-video/story-lMH5Py76MxOhBpWWrJhGxI.html
Hindiustan Times,"Amit Tandon opens up on wife being released from Dubai jail, releases new single after 10 years",music,2019-04-17,17:53:00,https://www.hindustantimes.com/music/amit-tandon-opens-up-on-wife-being-released-from-dubai-jail-releases-new-single-after-10-years/story-JUsG5f9XXZFgaDT0Xh6D5J.html
Hindiustan Times,"Did Adnan Sami, Armaan Malik have a spat during the shoot of The Voice India? Here’s the truth",music,2019-04-16,18:10:00,https://www.hindustantimes.com/music/did-adnan-sami-armaan-malik-have-a-spat-during-the-shoot-of-the-voice-india-here-s-the-truth/story-CMHjDhdPS3NVnFcJY6ukSK.html
Hindiustan Times,"For me, music is an emotion: Adhyayan Suman",music,2019-04-13,20:58:00,https://www.hindustantimes.com/music/for-me-music-is-an-emotion-adhyayan-suman/story-fbxRqLazWA3bGt1q3lvaNJ.html
Hindiustan Times,Superwoman Lilly Singh (almost) sings Aankh Maare just like Neha Kakkar in new video. Watch,music,2019-04-09,18:08:00,https://www.hindustantimes.com/music/superwoman-lilly-singh-almost-sings-aankh-maare-just-like-neha-kakkar-in-new-video-watch/story-q3RL7UsWDwCzoBAwUB8sVM.html
Hindiustan Times,"Jonas Brothers’ new song drops Cool Priyanka Chopra, Sophie Turner references. Watch video",music,2019-04-05,13:52:00,https://www.hindustantimes.com/music/jonas-brothers-new-song-cool-drops-priyanka-chopra-sophie-turner-references-watch-video/story-pCvopWynFFvo2vz8gKvJiP.html
Hindiustan Times,"Priyanka Chopra, Nick Jonas announce Jonas Brothers’ new song Cool amid divorce rumours",music,2019-04-03,11:53:00,https://www.hindustantimes.com/music/priyanka-chopra-nick-jonas-announce-jonas-brothers-new-song-cool-amid-divorce-rumours/story-P8aqRVj51JohqU6TgtGzkJ.html
Hindiustan Times,"Mexican rockstar Armando Vega Gil commits suicide after Me Too accusation, writes ‘my death is a declaration of my innocence’",music,2019-04-02,10:38:00,https://www.hindustantimes.com/music/mexican-rockstar-armando-vega-gil-commits-suicide-after-me-too-accusation-writes-my-death-is-a-declaration-of-my-innocence/story-Lm4gQaUZ3Q14hJ4MBF507O.html
Hindiustan Times,"Z-Boys’ Sid: If you can dream it, you can make it happen",music,2019-04-01,17:17:00,https://www.hindustantimes.com/music/z-boys-sid-if-you-can-dream-it-you-can-make-it-happen/story-12ZRAtLltsyXy8uFUr2hYJ.html
Hindiustan Times,"Priyanka Chopra, Nick Jonas can’t keep their hands off each other in new behind-the-scenes video for Sucker. Watch",music,2019-03-28,09:31:00,https://www.hindustantimes.com/music/priyanka-chopra-nick-jonas-can-t-keep-their-hands-off-each-other-in-new-behind-the-scenes-video-for-sucker-watch/story-B9slPjwwMzR2WGzEGUEmiM.html
Hindiustan Times,Australia’s indigenous soprano Deborah Cheetham makes India debut ,music,2019-03-27,19:23:00,https://www.hindustantimes.com/music/australia-s-indigenous-soprano-deborah-cheetham-makes-india-debut/story-3zY3wmv6UKpYiEQrlBduSM.html
Hindiustan Times,"‘Madonna dances like me, my husband says’",music,2019-03-16,19:05:00,https://www.hindustantimes.com/music/madonna-dances-like-me-my-husband-says/story-l5doaFF17KEE2pBYgv8BdL.html
Hindiustan Times,"The hardest thing to mimic is the hair, says world’s most famous MJ impersonator",music,2019-03-16,18:49:00,https://www.hindustantimes.com/music/the-hardest-thing-to-mimic-is-the-hair-says-world-s-most-famous-mj-impersonator/story-3wyRPLDJyiylhp8izMDdFO.html
Hindiustan Times,K-Pop stars Yong Jun-hyung and Choi Jong-hoon quit over sex videos scandal,music,2019-03-14,17:32:00,https://www.hindustantimes.com/music/k-pop-stars-yong-jun-hyung-and-choi-jong-hoon-quit-over-sex-videos-scandal/story-FRfx9WlNGZRPLlyTkXsZJI.html
Hindiustan Times,"Lady Gaga has the most epic response to pregnancy rumours, announces her next album in style",music,2019-03-13,18:36:00,https://www.hindustantimes.com/music/lady-gaga-has-the-most-epic-response-to-pregnancy-rumours-announces-her-next-album-in-style/story-TsZrW8HVW3S5RrxZe0X0JL.html
